1.0
327;1.755856677930844e-08
328;9.858635547343264e-15
329;1.5764645238905586e-20
330;-27.157312578229575
331;1.496938830771516e-07
332;5.602097423564997e-22
333;0.0031403524958851033
334;352366602.29326874
335;7.295385957140551e-22
336;2.183126863919272
337;-59.54813628802834
338;5.609986294937579e-22
339;-2672265415560.497
340;2783347337874.424
341;-3.047234210893963e-08
342;0.004984055650799955
343;8.52846620312769e-09
344;5.561691396954517e-22
345;20.93898027051158
346;5.626180415633641e-22
347;-1.6741206385642656e+17
348;-512536.1648841179
349;5.608921736046942e-22
350;11591.389598109356
351;8.762041362524834e-14
352;8.928709964336407e-19
353;3.371735196037963e-06
354;-29.61591259367429
355;1.7878755073983471e-19
356;-0.1476404615459524
357;8137836962.803869
358;145903.62944968493
359;5.557324294790419e-22
360;-22.585653344311446
361;4.829057611547503e-22
362;-5.99600392653803e+16
363;6.950962854534902e-22
364;256410261930.14218
365;4.011711596163052e+16
366;4.344844295045008e-21
367;-11766.453875831676
368;3.624749908727624e-16
369;-23808737211679.004
370;6.887988480937147e-07
371;-2.3996824703494046
372;3.483481170189528e-10
373;6.926654944384407e-10
374;5.55864676732189e-22
375;-1.1049604979584924e-08
376;8.905601200226876e-18
377;5.620445794511812e-22
378;1.2928495281777172e-17
379;5468.5286690703815
380;-16144204404.418674
381;33528.602932562426
382;3452.947211093575
383;85327461703.46939
384;3.8501282588144756e-10
385;6.625652528346256e+16
386;3.479186945465254e-06
387;4.618296520120897e-19
388;2.1403406756388432e-18
389;-1247462997.6331813
390;-27698627.55273057
391;-8186.6076355459245
392;-109581.16979810625
393;-1.0586211261406995e-10
394;1.4346340333766026e-10
395;5.595195911655347e-22
396;914162.6871713671
397;5.734179112088311e-16
398;7.213731406996459e-10
399;1.864127060884428e-09
400;5.628841055380919e-22
401;305.9040815934949
402;-14010.656533917878
403;-0.000661422030115796
404;-39402732.41110804
405;5.604282801036175e-22
406;2.0393716282354136e-06
407;-3.642267745174901e+17
408;-9.555711919970078
409;40340190254.92369
410;2311606506047.675
411;5.619740620317777e-22
412;-12.085797105044023
413;-38973951.99979699
414;6.211583814876868e-07
415;5.259269828580963e+16
416;737859871.7366848
417;-135730080.4783735
418;22.887190544818466
419;2.111523217217682e-09
420;-1.198827963537724e+16
421;10913987.314666046
422;5.633969171354587e-22
423;-7648.773099680365
424;2.1549266597327928e-21
425;2598143553274.755
426;5.584754977519176e-22
427;2.0659592991879766e-12
428;1519522773279.4597
429;1.6499651107716787e-05
430;0.003064346946064184
431;34031.245121552616
432;-282802618.66818506
433;5.585478187185872e-22
434;8.434329622496299e-11
435;5.820741178692352e-22
436;7.304374712728279e-08
437;-3.4613236274928925e-05
438;5.636861524048917e-22
439;5.281700165868223e-09
440;612319662.1826596
441;3.240296036880026
442;7.553570162917916e+17
443;22.12047864683179
444;-5895903290238348.0
445;950329928.7021306
446;-4.615323730748218
447;-6.4114006067033624e+16
448;5.582896750288986e-22
449;2.344722879673713e-15
450;934665.9058945382
451;1.8017651197119624e-14
452;-4.038274432168917e-08
453;7.108763647466042e-22
454;-10201447665.413652
455;3.40296002357899e-18
456;-669269.6532831897
457;-2386647020.2476034
458;1511605228.771219
459;-0.00011971057166971019
460;0.0560586166895963
461;-4.869842206777019e+16
462;1.7624818825022725e-05
463;-1.6316755673524194e-05
464;-88701012292.76892
465;0.6163350643193184
466;3.667977752482114e-18
467;9.89276161250358e-13
468;1.2902244179563231
469;308.4196091168726
470;-4775894.220272139
471;5.749862084757315e-22
472;5.777825881309948e-22
473;5260408518.003613
474;-0.009222320766507301
475;1.0943656586313535e-07
476;5.225325083260399e-16
477;1.640470473763947e-08
478;0.09402039596761008
479;3.87376440163505e-10
480;0.12720399161013232
481;0.002165552538748841
482;3.0149408378176334e-16
483;4.867344369644022e-07
484;22913481283.754562
485;12208188.942415152
486;5.575617743833846e-22
487;1.0166386911856601e-07
488;3.6936785767411767e-09
489;4820993460.164959
490;7.895751400025868e-08
491;8.355463452528756
492;1.4607022525605505e-07
493;708.8775869178833
494;5.577506139782458e-22
495;0.0001962014192909568
496;-1.3330523474814802e-06
497;-8.427754177859886e-08
498;2.395067371203302e-06
499;1.7302519616579586e-05
500;5.628154550821238e-22
501;8.843915308797354e-08
502;-0.00010550622206593704
503;6.130139134875088e-09
504;0.0010335169574206564
505;-295926487.51210296
506;6.552148721734173e-21
507;659.6562917492645
508;-3.410188450317725e-08
509;-16314.248064636336
510;2.157339557146364e-08
511;-412.6466484464544
512;2.7956422372544676e-12
513;-1074.7906698437323
514;591042.0070576328
515;652.397741533369
516;9667.543448328626
517;2.9178231931986447e-09
518;-876204421.3316915
519;8.748107466147375e-20
520;28.12894548300912
521;2.109348016976754e-08
522;-86138.16296669726
523;-2.742320629633054
524;-23.830427319808223
525;63843.745148872316
526;-77.18874079515523
527;-706113996.9690614
528;1.568683133088001e-14
529;5.791042607366963e-22
530;-124295359086535.12
531;32589.007361516728
532;-55818.42681199813
533;1.7733842764297867e-17
534;1023.2800136130049
535;-30269.508194097765
536;0.07858408408149299
537;155074819184435.62
538;5.566655874324031e-22
539;7.1401314178998694e-09
540;-15538619.682440996
541;-973583.3699686672
542;5067945194.660815
543;121882.73364857837
544;-0.0053151471083131945
545;-0.0006067162932854393
546;142994953540.74173
547;-0.003438796175129672
548;0.39351594487225916
549;-50541656905.19164
550;-136141490621.46179
551;-85024720032.69086
552;-83877729890.58076
553;4996672468.134001
554;-0.07749939186272901
555;3283945.2280861614
556;-10216614911.568357
557;-43485611486.32893
558;15268974666.570034
559;3.0196249493246885e-07
560;5.071760111732335
561;-151892380.83582515
562;-0.6857855271090862
563;4.2713287594361266e-20
564;-1949029771.5291984
565;45584243.17748815
566;372570467.7116666
567;5272995472.901158
568;-6627040444.961509
569;1.6330408708686586e-05
570;489.2596053861659
571;-5762629073992.742
572;818424674.8785225
573;-2757353569007.3936
574;7376189829056.218
575;9.058022530601212e-05
576;-108.17809005019912
577;5.817989628060761e-22
578;-2.262658484553405e-07
579;5.803208593832007e-22
580;-7501410693.992975
581;-1.1720339686689531e-11
582;3140961650.3195677
583;3.811097823512805e-17
584;-1.294614790085033e-21
585;-7838877073904.164
586;-3537396164754.504
587;5.779997224207515e-22
588;4774149304.941603
589;-4870969043393.12
590;21410.774463461352
591;5708386078660.928
592;-11182.664253405354
593;-0.0322857652507349
594;-656427420443.5903
595;-10075559207.974403
596;-10656688190857.627
597;-9308470049220048.0
598;-73.60838785741103
599;2.1435201413590494
600;-1397763601738.2925
601;45696326.02527339
602;-0.25837082460120614
603;-13086412.33630721
604;5842824475872.248
605;1358529.8013183738
606;0.0015295182144641362
607;4.9338607444790384e-09
608;-951049.1375802814
609;-990239199893.4099
610;-2377739085.0541105
611;8.832983347088778e-05
612;-5.777224813356018e-05
613;515438310.36540884
614;35.93136653908961
615;-0.7736277592318674
616;9656748580.588932
617;-11340252957.064692
618;101147379692.91673
619;2274890079165.715
620;-2351580019.630592
621;2.8499069677877874e-05
622;-1723685041.15971
623;-159475653169.5467
624;48868871641.297676
625;-65040952358.48853
626;-6.880733255207648
627;2287009742250.617
628;-177723767058.828
629;7.101872248491581e-22
630;2160896626041.3406
631;463150001248.7197
632;5055548155423248.0
633;4704.640064858164
634;11858551516533.387
635;-2116743923877.5762
636;8.935730208779522e-07
637;10574439456524.44
638;2.4691874546108352e+17
639;3660799483743.5
640;-4.8830275453247205e-05
641;1.2803193939153729e-11
642;1414280.9042155074
643;9.713052341833991e-21
644;-1302.1783310624378
645;0.0008987192895694294
646;1.038927530582993e+17
647;1.0732364415725912e-05
648;-0.00024813026133366396
649;-3125511424520655.0
650;-409756.30823340005
651;867602516.6254777
652;5.738759967901705e-22
653;1.9701453159587908e-05
654;6199107520965.608
655;-2.445276021617524
656;46933302053.18688
657;4.852329083681619e-06
658;-27801.690298509362
659;5251.349028542385
660;7.473459149237566e-05
661;5.627363015616736e+17
662;-20638758503700.363
663;15794356536157.945
664;315287638763160.9
665;-1.6784355118404564e-12
666;-0.9319890437435032
667;0.30458568113445084
668;2029198068718.3564
669;1759164124651074.2
670;-207425150.78847405
671;-0.11459895627526728
672;-1.9099864046306585e-08
673;2.417619935268659
674;1231468194869.8464
675;19538921.399420023
676;-2190384288939269.0
677;5527418752069272.0
678;-227303018693.58502
679;-3725752370893.716
680;33815040.73540793
681;-22343869837981.42
682;3713082888137.993
683;9520995814050.096
684;-9478147775812538.0
685;34817799.25556481
686;-1011382351217.9365
687;1.3248410085727045e-17
688;-373844774826123.4
689;-0.29291833657280386
690;1617526513.065938
691;-2710639412.3349767
692;-1932111370572.704
693;631609881678286.6
694;4738177470737834.0
695;1.080410937462008e+17
696;-7184.423041567597
697;-21542757212.92263
698;-8480984316.492472
699;4516672120382.758
700;39410733342844.81
701;-21171006466929.555
702;-50808418878.053696
703;1.0056662599827244e+18
704;7.558783868002162e-08
705;-1312753348183382.5
706;2.8828683090058896e+16
707;316234879778.06744
708;-386740259433.0814
709;5567507450.189316
710;2647642670983715.0
711;74399568.81456834
712;95873470774888.42
713;118818580878.17987
714;-6679483300523.355
715;-122033782.17729358
716;-1.5105157545675252e+16
717;-6527630463346400.0
718;-137190611.0335514
719;679418729388.3806
720;-7.524454336396568e+17
721;100429867011.97104
722;-3085806384309.723
723;9.27689671229619e-22
724;-1.1469533327555158e+17
725;-6.8200706630671416e+16
726;1402376.5610774516
727;1.0833813690639948e-06
728;2945286947.130378
729;-961803369093.8048
730;1557.3289896035224
731;-269176.69990616443
732;10210382.86487266
733;1.0905579671377218e+16
734;36204703060775.36
735;-87306304927894.08
736;6.276561382138804e-22
737;3047942472512013.0
738;501219.0870650468
739;0.0005127826044269598
740;19078621939.841705
741;3.977729060829903e-17
742;5.87513098510186e-22
743;-53365024437915.96
744;26370.916713835988
745;20700893777.492043
746;348159483085.2816
747;130399083140113.31
748;-67977762728550.2
749;-1651293185750658.2
750;3.778080065004326e+16
751;-5265489526691.1
752;-4.716759373781496e+16
753;4.540762363298968e-15
754;-260303527.8076454
755;-6290101148634988.0
756;-51841.53121569617
757;-7897081303.710997
758;-1147164604.7600067
759;588669299.6075383
760;-6237092.008572984
761;5.314809153070513e-05
762;7.103738579308944e-19
763;-7266078668943564.0
764;4.2395312393313133e-10
765;1725100.8345138035
766;703.9319670723419
767;1.1781094594661611e-16
768;1.8470024769503462e+17
769;28834580.316982526
770;-3.2195625741438536e-05
771;1747513130210661.5
772;87421.16146926611
773;-3422.8406699024627
774;1.5074029542986092e+16
775;-3344071245146.9634
776;1.09945606912282e-21
777;9.258559798431895e-10
778;-50481.54204618812
779;157341485.11004928
780;6.143911667048654e-06
781;5351917432234199.0
782;-6.314215946180627e-08
783;65503336312613.58
784;3.641295763180197e-18
785;151252.94612510025
786;0.2772291988750807
787;4868469750.771996
788;-1.7533158230591084e+18
789;7.428239468994438e+16
790;568779376288.0599
791;39897837051115.695
792;-247706845732645.97
793;2.9492740633907956e+16
794;121597911054885.61
795;-283.2541692464644
796;4.170130642203389e+17
797;21446493.979106665
798;337989906.8398467
799;2.706431285205004e-13
800;1.0934006863126534e+16
801;0.0011813079219338274
802;-7450873.1561886715
803;24289230610218.2
804;4714104496.368257
805;101124755758.06642
806;-588089010.9312985
807;-5343849.833377981
808;-433242.4621452637
809;5.840607367380562e-22
810;-2515257268464181.5
811;-201161.70601947085
812;354857.6600581436
813;1.9379189415979133e-05
814;-9005991.157901125
815;-1.4227610126003898e+16
816;-61436396297.967804
817;-2605350823470817.5
818;1.6727564115940744e+16
819;-908.1204085316385
820;464734199273.7521
821;-52649397.1802589
822;57378556.11669106
823;51133.58196397173
824;4351112229515987.0
825;-2712361344958525.0
826;320866185328750.0
827;1256.605918338003
828;699.0421951703366
829;-16417638.011577532
830;196238930.05637044
831;810767982581.939
832;6.103076725497368e-06
833;1.1829911599107508e-05
834;-60390.2711482264
835;-5684481658183.205
836;-5457557746973878.0
837;183.73074351067913
838;5.746756174164505e-21
839;-32719402615.863373
840;-1019835.9251890946
841;-311963.383893532
842;-111304.1243471044
843;2.5177694152047386e-16
844;-25144937013909.586
845;-6.031420171748574e+16
846;3785752950406139.5
847;-3160.987825684816
848;6804628608352272.0
849;-1299.6999527319851
850;1.1279148252125885e+18
851;-3.117778175863501e+17
852;-58674273.625348635
853;1.6832768130767317e-16
854;2.861604023844627e-11
855;-27122019318.14669
856;-108103598638.86789
857;-8170432.781144008
858;8.259023022131317e-16
859;-46522.759371243505
860;-268451607125.63495
861;-12653.214903273118
862;64938644537.85377
863;7273.622416727347
864;1517801.6493926179
865;-138079866.75349984
866;-166551351349525.72
867;484695109668717.7
868;-103.76084587881633
869;30.24549658036537
870;-1.2797004737241734e+16
871;1250553664839128.5
872;-1.6605229111474124e+16
873;0.008785808320815911
874;-2521941175140200.0
875;-45.28481514263653
876;9.60730379468766e-09
877;-515.7583989434122
878;573376606890254.5
879;-3.695042121115405e+16
880;-152975.82545833965
881;-181961715.04676628
882;-3304023384717971.0
883;-1078759764528.9954
884;-1764.2473889107528
885;-174386903240.79282
886;-71497584.47955668
887;-3659713960859.9316
888;8.891645255165824e-10
889;0.005665571587209121
890;4.352280460263879e-14
891;4.108246662001173e-06
892;-2.4006904513658573e+17
893;-986809.2088895118
894;-12397228550133.504
895;208064.8518959512
896;-9.638559987728422e+16
897;2068161516134.7124
898;12870100.017879598
899;-1.4750573195261132e-05
900;1216881821176.853
901;1264290921006.7622
902;19382.673113909434
903;-4.9913277370712614e+17
904;-1.2582135606088328e+17
905;-507018983503046.75
906;0.0048196643480363874
907;4.11504779153804e-12
908;0.00623330778399165
909;-872266.8322972378
910;2.9671433630767235e-11
911;-3224521.1313851047
912;-3292878643.237902
913;1.3678968540374703e-13
914;4008245097172.2593
915;31983960.69504493
916;265.9719003571582
917;4824438667063592.0
918;38037.50611757981
919;428991734424.0928
920;-28078139.9469408
921;-3633616736335629.0
922;12.00792373080075
923;-501411618632.33936
924;-2009303509575.3481
925;-647850771583.8416
926;411823722.8742115
927;13835750.650550172
928;6.960679596483676e+16
929;-0.10702315983147258
930;106633531.54406622
931;15126606591616.016
932;-35523.559612275654
933;-2803111216105943.0
934;9377014651468.49
935;186204.32698189816
936;-103510077515.54088
937;-3.1946327789856956e+16
938;0.08558625224694894
939;9841213063546.145
940;1.318007835304295e+17
941;4549004068365.488
942;1.5094298161888812e-06
943;-1.7236681848617184e+17
944;32501616351.517387
945;236979.42960683384
946;-1849800.8393360558
947;-9079620.635068534
948;-9907589488745386.0
949;6.09918168407701e-08
950;-82.86298400725231
951;-1696962564477.894
952;0.00010224833448478677
953;9486556.381103784
954;-193670380453.15933
955;1.684050171848032e-06
956;-2.491582945420139e+16
957;-251487451699.07877
958;-8118275.473737333
959;-52008849619749.49
960;-7.220830825584928e+16
961;2295918.1818686877
962;0.003336283776527079
963;0.03550305685614927
964;-10599960.138743911
965;8.301995126991155e-09
966;50068631.279035494
967;741261077748.2229
968;-3369886496150.763
969;3.4014777741776164e-10
970;-103533026846775.02
971;1.4554601072305647e-05
972;-64531.53343549593
973;22625472644389.934
974;2.8166677001659335e-06
975;64094200096.01163
976;8.845752148699635
977;4.1340166869701933e-13
978;11137558554663.895
979;195963378972428.16
980;-1.0961162389679613e+17
981;-263534011828883.94
982;-5.635212354245337
983;6100050489356220.0
984;4773225830217998.0
985;-11.928855162195628
986;-0.017450962819175977
987;5.393021504910876e-05
988;1992091381451.4922
989;508075305494.4182
990;-683872688.9765571
991;-3550299311377.9536
992;4.383644670009249e+16
993;-790332242542084.2
994;-46260753.662700236
995;-302761198574521.1
996;-2999074.5932653705
997;-3.030013012592024e+17
998;6.226720884599122e+16
999;-4.5356505498797594e+17
1000;-2987640135049934.0
1001;6648183053265.103
1002;-8.353405009552838e-06
1003;-57973.326440895915
1004;-6.686629322820567e+16
1005;4.0389872915872565e-16
1006;-8422245774.583065
1007;3.846140938225844e-17
1008;5416427878379.064
1009;76438574.50971611
1010;-99573120481.21997
1011;-91.4104281545471
1012;71720939554245.44
1013;6522784750569.49
1014;4.722273168639805e+16
1015;1.4449131026527142e-14
1016;28097011692172.883
1017;-3.9868642395506705e-08
1018;519335233191.8784
1019;-0.0003132531595385665
1020;-589.9473275040632
1021;-0.21284015159067005
1022;-26271566161126.64
1023;2520661.369462706
1024;8.159545531962366e-16
1025;8.903648535268889e-08
1026;8659153.481197543
1027;-848212227655758.1
1028;-6137.315772216343
1029;5.653987700886698e-22
1030;574145443360450.0
1031;53.74580419897816
1032;0.00016478322891041216
1033;0.033910588184927065
1034;3885181.3707662513
1035;2361773903.8531427
1036;-1.1208211231731063e-05
1037;-192678217144.9479
1038;0.0029622707723998675
1039;1514.7365994739162
1040;341855957583.9536
1041;-2.9700555012478304e+16
1042;1.349084342383448e-09
1043;-284867.4211652167
1044;529372.814798466
1045;-418.5730697183832
1046;7.498288425093835e+16
1047;-1.7094054789472595e+17
1048;5.944981390302523e-07
1049;0.017044608272824373
1050;5.66612533893423e-06
1051;-0.0008169872965085078
1052;6.163176589327064e+16
1053;3.0703232337432544e-05
1054;0.00034685753224411635
1055;1.6807458650843245e+17
1056;1.1160081985429648e+17
1057;34917693416.52763
1058;2.4555393353753968e+17
1059;36858627426.66901
1060;4.356521089301286e+16
1061;-5597675927.39942
1062;-9.146283405579386e-05
1063;3530115479194.7847
1064;4.022523723762633e-05
1065;0.0024347041912887142
1066;5.010974736427383e-20
1067;891.8123942379652
1068;3.426849330639779e+16
1069;250243.20852905503
1070;-137484241.5344539
1071;-3.245117542422318e+16
1072;3.07563841431158e-05
1073;-144642.20543476686
1074;-11765845084812.848
1075;3.413946022014989e+17
1076;1.0398187274685198e-14
1077;7982915775386342.0
1078;0.49073819342646824
1079;0.009714745883881404
1080;-3.0378150036462976e+17
1081;-5.302488747111384e+16
1082;-4.2380969829397005e+17
1083;0.017693642278458897
1084;2.0691629128496412e+16
1085;-2069898801315.6956
1086;-9.16631084996585e+16
1087;9909797332024.893
1088;67.51872331474814
1089;2.348616535460603
1090;-7.390152290652826e+16
1091;0.0004630025927882934
1092;29211399093.71222
1093;3.0621696821116976e-10
1094;451180415341.74426
1095;399883077.77432
1096;-12681179840864.527
1097;0.007532402917785378
1098;-37200053528138.39
1099;-27547011359.8916
1100;1.0150874331238749e-12
1101;1.9453288765394863
1102;3.5684013535639814e+17
1103;-2.0592343827691328e+17
1104;7.1461842880106824e+16
1105;-3520869003650.3525
1106;1.1568125002204829e-21
1107;1.1212227860566983e-06
1108;3374964749.968926
1109;4.8046238351787556e-11
1110;485328095532726.4
1111;8787038.060325228
1112;8043213976062.977
1113;-1.3478979633339216e+17
1114;1.8001322651883832e-08
1115;1.6132690857295848e-09
1116;-0.3033497241966827
1117;1.707691499835658e-11
1118;2.3704373266605092e+16
1119;6.113096769043995e-05
1120;-4223.888519642745
1121;0.0025624200260882988
1122;479330189352179.0
1123;-350466217.65912664
1124;-6342784125718.371
1125;-43458896414693.03
1126;-0.20500125848244033
1127;-32415123445.815304
1128;92.90862615960995
1129;-1.4689046212882058e+16
1130;14.193842263807468
1131;1.125514270061911e+16
1132;-19072.76755512102
1133;3.176037764367887e+16
1134;1.2243428619967558e+16
1135;1.7871032065069624e+16
1136;-1.145794775198934e+16
1137;1049931.0418388038
1138;-1.424617194352422e+16
