1.0
322;-0.0016007657778788098
323;-0.03800468632215259
324;-1981.501154530111
325;4356165011.157241
326;-11750910432.601526
327;3.529570578913915e-07
328;-0.009393294806532917
329;6.779150985462566e-21
330;-0.0023639644457422674
331;1.65524115720656e-07
332;2320867.5566212824
333;-0.00011133888750216918
334;-96618.83225108402
335;7.104830143435005e-12
336;1.3537853626159358e-05
337;-2.0793143580950415e-05
338;187641.3295482435
339;0.0006247222031434213
340;23638169.117721386
341;-4110371515.7096925
342;0.010271019904458016
343;-7.900779646550725e-09
344;4156.430429944165
345;6513798321.382602
346;-105710210.3184698
347;-0.002305458259915073
348;-1.47441591175837e-05
349;695128.4322158068
350;303453474.20292485
351;0.039223783741411986
352;-2.8385304737272247e-14
353;1.1366597791801541e-07
354;-8161.330904664114
355;4.729235729009225e-15
356;-1252749225.0052223
357;1334.612451372319
358;332290474.43897605
359;3114395.8775602747
360;-19967489441.835068
361;-57589954.921940014
362;-58452714.23471998
363;3540.4980089387154
364;-1.4160505572203868e-10
365;69444326.61785021
366;-1993.1091657927452
367;-0.008014568728037567
368;0.01631332460291642
369;6166599.765591664
370;2.476426650462865e-07
371;-4130827582.249415
372;3.2882232371830486e-10
373;1.9995910215141426e-08
374;52790.34506935757
375;-801878058.5952985
376;-2.049659597900618e-05
377;4695.363024932991
378;-3.877216257683649
379;0.005348776854720046
380;-1.7047370139887873e-11
381;1114577986.256123
382;700909695.2239656
383;-10283283.072944324
384;-0.0023477715575350136
385;0.018055552709251504
386;-5.617585481105789e-07
387;1.900263507440657e-11
388;7.295241720592069e-07
389;7909.538527570932
390;7.07454308501352e-11
391;-191495430.78861523
392;-300876793.30343354
393;-39685899.16731039
394;0.004420676536158489
395;54538761.50510001
396;117194.04253678168
397;40.50448083041378
398;-2.1124068158379742e-09
399;20743.469891973902
400;-21741258.191524796
401;187779720.18320078
402;-1.309528445527894
403;-301809518.26393855
404;-6.889739201349565e-05
405;9019421.689556502
406;2509199.0715597398
407;-0.03778640800066802
408;-13876282982.25827
409;-8.272178881451926e-12
410;-0.0011758294485593609
411;12117.582640100765
412;-9889181083.63936
413;0.0002030380493898419
414;-5.843751528380245e-08
415;0.006863544878117148
416;2.9723810785131127e-13
417;-1.58643747262862e-13
418;8664529051.366693
419;-2.9337330079756473e-07
420;-4.958315428372793e-06
421;2.8159832765191225e-06
422;-1726794.8731118809
423;-12.963593263466375
424;-5.626847313347202e-09
425;-0.00013543870063049032
426;-137842.04931829803
427;0.0037316137094719924
428;-0.0009761724535942659
429;4.0290048282806993e-07
430;1.3831542170070466e-05
431;51240.86875368331
432;-2.5988499594907754e-05
433;-37268.66026444541
434;1.1652874061929304e-11
435;178765.5230981597
436;3.196990143681977e-09
437;-6.805371010737161e-09
438;-6317.7618005962995
439;525820952.86919975
440;-0.002269814887427915
441;11867241690.216564
442;0.01823642450324572
443;5.9094726749237094e-06
444;3.894366768344409e-07
445;5.597270769615327e-06
446;-27001441.397798404
447;-0.002068442279649914
448;-556.4085932196698
449;1404.5081269132902
450;-6653014298.8185425
451;-1060.4705022912663
452;-500358.79914745264
453;40.39628169656715
454;-485461104.4234483
455;-278.6638205962208
456;-37809671427.51207
457;1175411023.772826
458;-1468174088.5805874
459;-291657.70675168664
460;146807012.30529472
461;-0.00012565298553546923
462;11627.828218650828
463;-7593.456147804316
464;2.607316591262541e-11
465;0.4788736442831088
466;2.0253376226516113e-13
467;0.01820770893587393
468;0.08101472328442111
469;-8.450373526664533e-06
470;-39619135057.6591
471;-133221.62956111532
472;100412.89827095895
473;315256941.08143383
474;-0.022333161700887637
475;0.0705891159202893
476;302.65887662867794
477;-0.05854385284305123
478;15672.65482336736
479;4.851731183610207e-10
480;0.08499300466335093
481;0.0002350087972721703
482;-1029.4873199094434
483;0.28996383180828417
484;376424984.51356643
485;-641792231.8075687
486;-2216039.2096411157
487;31.317630870529694
488;0.0030572261019682634
489;2057.5134228438137
490;-9.221297317888286e-10
491;14981805638.453102
492;-4.5600328988760797e-07
493;0.00041955366986123427
494;-444762.803338697
495;109842785.7483692
496;-83427552.51485902
497;-11885.31489416695
498;73986944.98431064
499;-1.7671392973865413e-06
500;7.377346640403341e-10
501;4.468444733422137e-09
502;-125206808.23523948
503;-29.668593001150604
504;7051.798158482322
505;-6.683648981669602e-12
506;-9.033284126865297e-14
507;359229990.00817
508;-2198102194.5554576
509;31973241.5617663
510;0.015065086413120876
511;-399522893.9813895
512;1295.9097261355923
513;225034282.63055408
514;31695726118.471214
515;-248138741.7332513
516;-37306270.947791874
517;-0.011993067400950604
518;1455773.5250112843
519;876.8984149657074
520;326025.5111568383
521;4255.336124954057
522;-434022617.8998905
523;-402055.2281993119
524;530248.4608075195
525;514251061.8353038
526;-681883.0966211769
527;1770553782.5223658
528;-1.2686394868185143e-10
529;-217993.7364378314
530;3.847993805599195e-08
531;241869588.20943058
532;-197710845.48475504
533;-352.48960151189544
534;-1060898.3590063686
535;789133.449358205
536;504.793207487366
537;-6.145998470068822e-08
538;265.5862769936412
539;785350803.5741634
540;1288309.4488102691
541;1059750.1039640724
542;-940468880.1111999
543;-1480236.268113552
544;-582.275781752578
545;-0.0004010883712631765
546;-411.2049686909788
547;-17899.445006080143
548;0.01271903509370369
549;419814.80795708677
550;10018603.710772336
551;-17952512.765180815
552;1422.2436935922685
553;829094536.3447806
554;-0.10966707336900593
555;-1864334.7567979416
556;1058130532.2940891
557;-269644325.46016765
558;-817243373.1648219
559;7.71585069343724e-06
560;6539293495.085758
561;1436672.8712326323
562;-0.03267327883343546
563;2.6163233039249652e-20
564;-171208468.15806136
565;-2126592.4862482552
566;-2229017.2644247427
567;638385791.3085939
568;-313612337.81550586
569;86.247980807704
570;3423.06450802094
571;-144.13173769253157
572;-950417.9681281295
573;-36126819.82363718
574;-122.41756496097489
575;113517370.55578496
576;-4620.643894489429
577;-5209258.095248026
578;-91.08988504583515
579;2084422.468444144
580;523674.60784057924
581;-4020.232905752988
582;-866862.0030744203
583;697746.3825343255
584;-37830980.44347442
585;1011.1342730105632
586;80.39943506048411
587;18539533.35496353
588;-7870.112023823178
589;4058.656065871107
590;7491.812694425212
591;-555.3188419616071
592;-11273.686959754075
593;-173551830.10156614
594;-104424073.17144556
595;-645596459.6838471
596;228.76801109660022
597;2.68845120642577e-06
598;-2.6166364798847668
599;1051.5921735140275
600;0.00034561418097359554
601;1.178569857716357e-05
602;-1297.2360841267541
603;11147.770302703133
604;30965822.739965267
605;-18414.723872828992
606;217.04341914156245
607;978.2986686667471
608;738449946.5284523
609;-283.3484149171217
610;11443.279115805915
611;0.0038730100139842847
612;-246.45905563272785
613;-20663.33196697089
614;1969.5244203852822
615;-50802.54054626536
616;-725787.2860604255
617;-2783.150945759591
618;204253541.39634708
619;-8.040774094033308
620;6.967878250864637e-08
621;6.257423874869619e-05
622;592694.4725192506
623;8165.388247280203
624;-16041.156663946633
625;216240100.90640202
626;-2592.8996965669485
627;-41.7876535870853
628;-147191982.4204787
629;8.76574976143765e-15
630;275.5217502837631
631;100725186.69988245
632;-0.7122283494898028
633;5293.283820977422
634;258.7959375888604
635;-62705090.52106492
636;-3.059997311121206
637;103.15198092681227
638;0.00784124321377389
639;50972123.1909848
640;-5.419492540246998e-06
641;0.0007116084844419636
642;47146426212.15558
643;-3.0296016926154767e-18
644;-7660.414070546663
645;4.716691264945263e-05
646;0.013307759976806303
647;-1.6314780987238138
648;-115609.73620488938
649;0.7065813391220493
650;9545.79490864597
651;245621173.34048244
652;-27043.944295720088
653;5.635348412132516e-06
654;19697119.65421737
655;-0.57872414057063
656;-289519948.3641831
657;3.228310273347292
658;-15114.905526848286
659;0.00014716981325530427
660;0.00010137124745247042
661;-311.5891856771864
662;2501.105763176965
663;-1418.1584761479148
664;-22141106.54556419
665;-900.9954172233295
666;-126864.62691382057
667;57243.723140279355
668;-8658.868006258384
669;-10556611.6372579
670;11773.075860647075
671;-664667.5275318103
672;-2830.632942741687
673;581424.869079256
674;12008.300758569236
675;149814950.67784974
676;7479946.028338441
677;-4401763.228463172
678;-214510009.0364724
679;15.86081397771868
680;-35167025.5810851
681;2.634093784532511e-06
682;-2301.0019563974024
683;37856691.77321311
684;0.3861366983934335
685;-20400.296796745035
686;4.871434726993959
687;184.76926634033785
688;16926785.03406472
689;-37157.20716526155
690;-2092128.241080536
691;1330603.7779369755
692;560058.2185275353
693;-0.007782302062807405
694;-7794816.071950899
695;-1099163.9133519619
696;-0.0005211446933169049
697;10090.908565154665
698;64.36495552907957
699;40889012.88569592
700;-3.0529167160391898e-06
701;-11186946.038946357
702;51.55134214808624
703;0.09230242442409949
704;-0.24877926814086748
705;10191037.404896593
706;-2901260.607169833
707;-52396617.67680331
708;-16501.42799562838
709;-18994.45468159703
710;-161.33781637224192
711;-2.6304009433320227e-12
712;-24186284.00035481
713;-91.40809943636805
714;-348.64183088616716
715;77.52905151685974
716;3211758.40514723
717;2772452.289392969
718;384927348.7652579
719;-970903.8212833633
720;774.7216246400584
721;-545336.7089007786
722;-31670421.274129316
723;2.6483423338718653e-19
724;813758.6892291881
725;1650263.2415578505
726;-0.45268005062826233
727;1.0803157551335404e-06
728;-140.03897380810506
729;5998.900766939907
730;-22271983.617880113
731;65.38723454425087
732;0.18838003178841323
733;-1.22061621045985
734;6417765.908516851
735;-3278296.4551990665
736;112339.958965596
737;22130.50747969282
738;0.060528513422513
739;4.42105996752566
740;-579583692.2894666
741;1.716489012586461e-06
742;-138111.7169056576
743;-8575087.400149556
744;-29006676.666831676
745;-118.13862720825092
746;-12277.072783971145
747;1625749.901014388
748;-5778816.982009593
749;-30767.156661606623
750;36667.484312660505
751;-50556440.68685408
752;-20510.493347982814
753;-9.894299371784989e-13
754;0.0006631193693186858
755;444.20498037606745
756;18249967.659613993
757;6977.475562737119
758;73.8032680300317
759;0.1541568529609998
760;-3.258663610727433e-07
761;1.6682071292749345
762;3.7722237070976173e-19
763;3012680.8168046796
764;0.0006073459924767147
765;0.16940905208547247
766;314020005.7077651
767;3.9447483622461876e-13
768;-478057.2565390911
769;-151.86518349602844
770;-2.1659570525127787
771;-6.648979204362046e-06
772;-16586634.842224512
773;1.0401158661003145e-08
774;-1487090.442576351
775;-7079.152215111306
776;-88024.2109699012
777;-0.00026124342278089057
778;-0.2588443233002352
779;3.279143807751954e-05
780;-7.186154727550322e-06
781;-269.18351775535405
782;-8.302452757676378e-10
783;4518724.254070292
784;4.271417875635675e-18
785;9.849618077018324e-07
786;0.00028489462791101626
787;126877349.02116552
788;-75.84326865459873
789;14046.082822697954
790;-64.50102786963969
791;10591278.15046261
792;-703921.58266394
793;-6689488.875869386
794;3469581.8412047247
795;-430893069.9133527
796;-149783.6786849715
797;-24433225976.659615
798;-152.87693846592987
799;-3.930516807693313e-11
800;-0.00011767784601723917
801;-0.00011451237771242646
802;-0.0825141746720369
803;15335837.364813298
804;-32.48513615829103
805;298087326.8309157
806;-0.06902585370206687
807;0.07370101721158064
808;-0.33611058905476787
809;-486298.6764532234
810;3.805041797418734e-05
811;7287609.909972545
812;-15569585.659886366
813;0.5668271406621552
814;74.41439998327927
815;3.416198472999054e-05
816;389509001.73979723
817;7.1323253158702695e-06
818;-569133.5712238431
819;-292084074.64751244
820;-84.296629892399
821;-1.119077636591772e-06
822;-38.78854884662043
823;-0.001100376408675222
824;-4150621.239961332
825;-6.08004178775264
826;241221.424151212
827;236782419.19094032
828;25.528076680725935
829;-0.4293824136280876
830;0.17999137101157478
831;2548.815041758021
832;0.16668598155501274
833;-0.0787354066558325
834;18430334.781957198
835;-1497.2181605474375
836;0.06093544927865106
837;-10955505.277026536
838;84555.31229252306
839;-4105.8023566171005
840;-0.027066632112937777
841;-3.0477243560026095e-07
842;-32.34744171627216
843;-2.0257739609162024e-13
844;-60.99226288968364
845;-0.00017654809406452844
846;-0.0317553827908695
847;3.953421668759485e-08
848;-0.20740482274020125
849;28038497.612652108
850;187.9986805803972
851;269772.40788737783
852;-1170675954.5316944
853;-7.394751042372908e-07
854;8.0213123843598e-06
855;646898165.3817894
856;257273592.871713
857;-37435838724.28667
858;2.3241554666074155e-14
859;0.00732446816096803
860;7.548358836005971
861;-114.54574867138295
862;-343257796.2963163
863;38.35455795475156
864;-138.2568540665167
865;945132178.4722896
866;-1758096.445220426
867;-1022453.1100536492
868;-0.008319151983184702
869;7433755069.446104
870;-13.178534563088263
871;12.471176065961798
872;1094056.6766865044
873;9.828744451630528e-05
874;1.1837332408041602e-05
875;-3577282761.6163526
876;0.0003841275952823984
877;-12.319447708768953
878;-4.311811621250304e-05
879;5292889.620722185
880;0.07606075658708672
881;0.08712796166480874
882;277.16797336371997
883;26.7720870527103
884;-188960454.5595068
885;-84008655.00953282
886;-0.4262033254305659
887;-45686721.116717055
888;6.497431897932149e-05
889;5.996652073288501e-05
890;-1.0863410831699923e-11
891;-0.508073853500828
892;36.71813434006233
893;-615005422.5889109
894;-0.0006024617902187692
895;-0.20280078778770264
896;-7452.383607012103
897;73091921.53086968
898;-856851.9689515816
899;-4.604465365599005
900;1252.5906659028178
901;34.86187707558506
902;718847555.4787012
903;101154.0689387243
904;-0.030579493246977014
905;-51374.75185387303
906;-1.910935520196035e-05
907;0.13790868636729456
908;-4.163493032713606e-05
909;18946787.43420762
910;-5.0050208350339474e-05
911;-4.5772589903800665
912;-0.039533120870119065
913;4.989826581307185e-12
914;6.521602576545414
915;-379068.0022795776
916;5828666918.200915
917;1053356.1418426775
918;52.40323290161916
919;243.77228192415075
920;-1.1704717956719971e-06
921;-2506932.056182492
922;106564.04825779353
923;305308.38536776794
924;-11.530110330179639
925;-92.00093166862885
926;145462774.11665532
927;2.1670514651520985
928;0.00030091517542989095
929;-0.00011439754995403325
930;1009721380.47176
931;0.00012086052204961415
932;-624548320.2673831
933;0.008773070968590055
934;1058.0156818507146
935;-26718858.883561023
936;-2459055.0762342904
937;362913.93210272753
938;4.25047534475498
939;-5568.596126664562
940;0.004554855431289224
941;2063657.9097125018
942;0.044426835902349755
943;191.05390344257788
944;2086.0703280545017
945;0.13921392242665298
946;21337730.90987111
947;223573.47991731914
948;5.319430908296043e-05
949;0.0021646705865348654
950;-8387632782.125175
951;0.004780418458938839
952;-0.8116676502725073
953;2.7349619161275465e-07
954;-1599.1136084528514
955;1.018255294393468
956;-52069.254195179834
957;37.95165734019299
958;-4.9280250124507405e-05
959;484421.5625448903
960;-0.038667821111712866
961;568954589.3424119
962;1.919025935496641
963;0.0002347836466910891
964;41238657.622000255
965;-0.0014408420539242129
966;0.19213361361703457
967;-0.002199404643271292
968;0.0007920273468407072
969;1.4072812403378662e-11
970;-1942317.7913268362
971;0.025905964169743223
972;-0.0005924239090692735
973;18.50551995412044
974;-0.020788426145330392
975;-193063402.49234965
976;473.90722104219583
977;10.76164539592645
978;537.775798506465
979;-88.49571652239177
980;-0.001109160806468822
981;32.338535427916014
982;-255.78348468193425
983;-5.495987849044904e-06
984;1.6220630362823096e-06
985;-69506.6259230101
986;-0.0006849198670952893
987;0.09109825804741817
988;20.48248720570855
989;70944877.65194704
990;-787172.9606444644
991;-0.003797623303099436
992;0.0011272166119591861
993;6.878632451125564e-05
994;587657.9866816287
995;585477.0356817949
996;-0.3979838156168234
997;119132.3813190491
998;0.000405002760857128
999;-2.964376462552409
1000;0.0022071554743370047
1001;44.91303744305319
1002;-39016659.61329331
1003;-0.004496480473981543
1004;300056.69840680715
1005;-1.525168868193129e-08
1006;744948786.3263282
1007;8.441854437420492e-10
1008;32364077.058705825
1009;1.0669669514367981e-06
1010;134272977.50991207
1011;-137692241.1232108
1012;1936.352377054074
1013;0.000871238436958975
1014;7.0126096800839735
1015;5.333556779876935e-13
1016;-819282.181083997
1017;-825686099.5712242
1018;-194987.91455712845
1019;-87722470.28103799
1020;-3786363560.387255
1021;-211352566.22509018
1022;-2819.6267321868886
1023;-16229050.617725547
1024;3.794963642567569e-07
1025;633529168.4632181
1026;-59040812.48226073
1027;52481.32173329647
1028;-18.682982689736047
1029;323643.05297782936
1030;-47191.40667888351
1031;319643503.84294903
1032;0.2830145740566598
1033;306496.8220866168
1034;0.007320734443339263
1035;558013.4410668146
1036;-48.28775926756306
1037;-141027345.2465303
1038;3.1151812566836496e-05
1039;2133752634.293104
1040;1080.962396264623
1041;-0.0002478218602686641
1042;228493.06985787716
1043;0.0005300511352753272
1044;1.0489631617579974e-07
1045;-2842441937.638755
1046;3797307.3242990416
1047;-2.3570932090158006
1048;1.5260388156122956e-08
1049;0.0009392557401866305
1050;49407831.02471457
1051;-56118160.06880266
1052;29101451.812514897
1053;0.0005191534352048659
1054;46.38941116782953
1055;-732862.081385974
1056;-1726136.2329301978
1057;-500037967.1083593
1058;-293839.5995643498
1059;-0.0005749978304189124
1060;-483215.0424707154
1061;-247311.47162731073
1062;2116928329.3849492
1063;-0.1195218841310052
1064;-0.2714001974031119
1065;-1.668930772735693e-05
1066;-69362.3695657152
1067;963908647.9714766
1068;-2.1362232371364076
1069;202312400.3779499
1070;1.8047422201445499e-06
1071;0.7485837981306795
1072;31459183.20241136
1073;-349607510.3511578
1074;-27.143578349531257
1075;-114274.73805553639
1076;-221.30246637850735
1077;8816.182389766194
1078;243.21578865749007
1079;-0.0003651817999040617
1080;203635.1684012577
1081;6482558.332381463
1082;78236.45456945263
1083;46896375.331965774
1084;3239.4087768905288
1085;104499.35752707868
1086;-674576.9631422397
1087;5037.883175850028
1088;171308271.61342943
1089;8.516288379619562
1090;-13409130.626540175
1091;0.779781402726231
1092;-26.050837626236913
1093;5.7030946674793705e-09
1094;102899835.68044274
1095;0.03161297680681483
1096;-24382399.313595362
1097;-0.00024756963075623874
1098;-144.99310605626218
1099;-5.973557598085692e-06
1100;3.362096217375868e-11
1101;105.6326923177751
1102;8.474672857809328
1103;510116.34780207265
1104;-3685057.1545380615
1105;-45.60225605022433
1106;-223471.7373135667
1107;-1.239965959739527e-06
1108;0.01928981152192643
1109;-3.1226008810152513e-06
1110;-40.3051821784191
1111;-0.017582550378183712
1112;-0.0002713316361574475
1113;1235721.960426402
1114;-0.00016770596518127532
1115;-2.7964872416932423e-05
1116;-130.63019675822414
1117;-0.10220641255753113
1118;3504180.6680401987
1119;-4.4131685515330133e-07
1120;278994.4612271641
1121;6.864143664214744e-06
1122;392801.5965321869
1123;-0.32011426856905056
1124;-3.598052912281615
1125;-299.44530066453945
1126;-328047107.03726596
1127;451295834.9415135
1128;57451.792983954736
1129;1135068.9603511053
1130;2.921612345309701
1131;-4148788.9115878656
1132;99643781.57238947
1133;-26.772882681053698
1134;-602966.1796149341
1135;-1702748.2204181952
1136;3004528.5011552316
1137;78987616.42288248
1138;-24.06819899659515
1139;-181930.37897590335
1140;6298363.422877175
1141;12397867.301703913
1142;-0.008224771629831167
1143;-4.019559964177972
1144;42.706833620907865
1145;-4342466226.0235
1146;-0.013723823215355981
1147;-3537776.018883832
1148;12400551.465222027
1149;-54.84623425593386
1150;6.489506865322876e-07
1151;-1267409469.4857523
1152;380820.3085295966
1153;-1024.1037949970741
1154;0.00034384560651107716
1155;-86.8082222238851
1156;7.904836353068543
1157;-372892.14792777674
1158;14.171475081491222
1159;-50640381.709098995
1160;-0.14261532450106534
1161;-3376537276.3910885
1162;-196.46954967838005
1163;2294325.2766850092
1164;-0.0084984174964673
