1.0
111;7.681204685202095e-15
112;7.681204685202095e-15
113;7.681204685202095e-15
114;7.681204685202095e-15
115;7.681204685202095e-15
116;7.681204685202095e-15
117;7.681204685202095e-15
118;7.681204685202095e-15
119;7.681204685202095e-15
120;7.681204685202095e-15
121;7.681204685202095e-15
122;7.681204685202095e-15
123;7.681204685202095e-15
124;7.681204685202095e-15
125;7.681204685202095e-15
126;7.681204685202095e-15
127;7.681204685202095e-15
128;7.681204685202095e-15
129;7.681204685202095e-15
130;7.681204685202095e-15
131;7.681204685202095e-15
132;7.681204685202095e-15
133;7.681204685202095e-15
134;7.681204685202095e-15
135;7.681204685202095e-15
136;7.681204685202095e-15
137;7.681204685202095e-15
138;7.681204685202095e-15
139;7.681204685202095e-15
140;7.681204685202095e-15
141;7.681204685202095e-15
142;7.681204685202095e-15
143;7.681204685202095e-15
144;7.681204685202095e-15
145;7.681204685202095e-15
146;7.681204685202095e-15
147;7.681204685202095e-15
148;7.681204685202095e-15
149;7.681204685202095e-15
150;7.681204685202095e-15
151;7.681204685202095e-15
152;7.681204685202095e-15
153;7.681204685202095e-15
154;7.681204685202095e-15
155;7.681204685202095e-15
156;7.681204685202095e-15
157;7.681204685202095e-15
158;7.681204685202095e-15
159;7.681204685202095e-15
160;7.681204685202095e-15
161;7.681204685202095e-15
162;7.681204685202095e-15
163;7.681204685202095e-15
164;7.681204685202095e-15
165;7.681204685202095e-15
166;7.681204685202095e-15
167;7.681204685202095e-15
168;7.681204685202095e-15
169;7.681204685202095e-15
170;7.681204685202095e-15
171;7.681204685202095e-15
172;7.681204685202095e-15
173;7.681204685202095e-15
174;7.681204685202095e-15
175;7.681204685202095e-15
176;7.681204685202095e-15
177;7.681204685202095e-15
178;7.681204685202095e-15
179;7.681204685202095e-15
180;7.681204685202095e-15
181;7.681204685202095e-15
182;7.681204685202095e-15
183;7.681204685202095e-15
184;7.681204685202095e-15
185;7.681204685202095e-15
186;5.7608393464100467e-11
187;0.00010244356264413455
188;3.876999921262887e-15
189;0.014941569897313038
190;3.7127107884598266e-09
191;1.5651489584685316e-12
192;3.880910415111239e-15
193;3.870468026203092e-15
194;-9.761582265397042e-15
195;3.8552351219929735e-15
196;3.876515072672972e-15
197;2.9223859489201153e-10
198;6.8720700875334486e-12
199;3.9438452635503005e-15
200;3.903402569921569e-15
201;3.865472197057929e-15
202;3.873494897563468e-15
203;3.886596767720295e-15
204;3.870276675894438e-15
205;3.848418305417127e-15
206;3.865807588098592e-15
207;3.871461553344824e-15
208;4.0387037734600065e-12
209;3.855781099680692e-15
210;0.6145296458763969
211;0.6138263130680167
212;3.8773001503151595e-15
213;3.82704265943664e-15
214;3.856580631357928e-15
215;1.09298860621677e-11
216;3.869731789151684e-15
217;0.5413928241814315
218;3.8441540419865096e-15
219;3.8777600083377905e-15
220;2.7479418240377114e-11
221;3.8727683900457006e-15
222;1.2298828007168153e-10
223;3.576679222399213e-05
224;1.81519162695203e-05
225;3.879052204266691e-15
226;1.8518379494710717e-14
227;3.977242006568929e-15
228;-1.763208671742907e-10
229;3.855367437444299e-15
230;3.9131172827762394e-15
231;7.520027726809246e-09
232;1.406360657638421e-07
233;3.90859163715475e-15
234;0.45833089485089795
235;1.481334966269097e-08
236;0.003656698154434462
237;3.8629856185628935e-15
238;1.8238360121084884e-14
239;3.889872235484633e-15
240;3.885083247405543e-15
241;0.015828422358518005
242;3.867064821390361e-15
243;3.870509205824367e-15
244;3.41511041626346e-13
245;0.004997295881916606
246;0.006253440847325386
247;-3.455753498889513e-07
248;3.942010501916362e-15
249;0.00012887441172007124
250;3.889613272893102e-15
251;0.00011015765807003345
252;0.00010129444873404493
253;3.865911287709887e-15
254;3.919829255650871e-15
255;0.027634865932077306
256;-1.625934878290332e-07
257;0.4433041135081801
258;3.855394876680075e-15
259;3.850816979934103e-15
260;2.9874700717248556e-14
261;-7.618660680636722e-06
262;1.4132314809953688
263;2.121603107275826e-11
264;0.35215133525003156
265;1.1645533586828469e-11
266;-1.238189501250452e-08
267;3.6465278788002863e-06
268;1.6925669169947227e-08
269;5.622514606677555e-15
270;-3.497147986611322e-07
271;1.653648946339751e-08
272;2.3417736902343795e-08
273;3.90253414347913e-15
274;0.49665358657094955
275;3.893877296615472e-15
276;1.4611255320692583e-07
277;-1.6758528549374972e-07
278;3.887535700585272e-15
279;3.929968077507435e-15
280;3.917348146448816e-15
281;3.873219013358579e-15
282;3.8595376291097666e-15
283;0.5986078687860091
284;7.468875918383534e-11
285;3.8746386891498884e-15
286;3.85717180959082e-15
287;3.902205145595098e-15
288;1.648677993370829
289;5.148436419330236e-13
290;1.1635625729048187e-06
291;3.872828363059055e-15
292;3.8661291131182785e-15
293;3.898879141469042e-15
294;-7.563576623876343e-05
295;2.3391152479209252e-05
296;1.0101627211651561e-13
297;3.860128437207024e-15
298;3.898211279859148e-15
299;3.869219047873694e-15
300;3.2372239729680715e-09
301;3.8759589961960695e-15
302;1.204313563494497e-07
303;-4.075520406043667e-10
304;2.815179990382119e-07
305;0.1785066257402722
306;3.910706086424229e-15
307;9.730114893740247e-07
308;1.1014799050789609e-13
309;3.882442638804771e-15
310;-9.684918350158845e-09
311;0.032500651236036744
312;3.862256521798328e-15
313;1.7167195759146384e-08
314;3.8840912780919365e-15
315;3.8701206999284595e-15
316;0.7984841213990886
317;3.3884854850571765e-14
318;3.871128382891239e-15
319;3.908536026447426e-15
320;-0.00012987383880768593
321;3.87078142647727e-15
322;-3.022807111762703e-08
323;3.980882046157892e-15
324;3.86150567046945e-15
325;3.891024730410449e-15
326;3.8847346138039025e-15
327;1.584550350706926e-05
328;1.3168674479621327e-10
329;5.301523941381184e-14
330;0.5850344943275982
331;0.00011283407820610069
332;3.8769369239887206e-15
333;0.08762737949305907
334;3.8801830217197295e-15
335;4.302131960600563e-15
336;0.6209009037638252
337;0.7359731761952324
338;3.8823966736401726e-15
339;2.456823840716006e-13
340;3.928961679171339e-15
341;3.883905641100875e-15
342;0.10296094213288157
343;1.4618177640054928e-05
344;3.848973903306882e-15
345;3.927049304765515e-15
346;3.893635908829597e-15
347;-7.55684152298683e-09
348;3.87352108424935e-15
349;3.881659838849391e-15
350;3.876575728616159e-15
351;1.1231971122379745e-09
352;1.0371655936314654e-12
353;0.0027024077107266373
354;3.850392062465605e-15
355;2.340081946334094e-13
356;3.864066700434145e-15
357;3.855821464569329e-15
358;3.911090374949206e-15
359;3.8459515788999814e-15
360;3.90007513599655e-15
361;3.8566775880749165e-15
362;3.885378784383018e-15
363;8.423961840846647e-14
364;-1.5312048898303306e-08
365;3.877596758366798e-15
366;7.817260240161844e-13
367;3.858513932844125e-15
368;1.7838853124212914e-11
369;3.931005580022501e-15
370;0.0004216265127629834
371;3.895116876124525e-15
372;1.3918630259388079e-06
373;1.023514972769184e-06
374;3.846867022122084e-15
375;3.884829394956465e-15
376;9.915649171845222e-12
377;3.896777978164469e-15
378;8.118588133348655e-12
379;3.852978489223654e-15
380;-2.4651522847753746e-06
381;3.9009355307314064e-15
382;3.8984313504338036e-15
383;3.8837498121795975e-15
384;5.970485241771994e-07
385;2.5720089028497317e-10
386;0.0017956558201487672
387;4.3852814729420567e-13
388;2.6361354714913676e-12
389;3.8764409373090655e-15
390;5.786692960809713e-05
391;3.8662226122791e-15
392;3.916762125899559e-15
393;3.88526128546442e-15
394;2.936893665245314e-07
395;3.87215369409132e-15
396;3.871852114095791e-15
397;1.8121302185935162e-10
398;1.3967304543836924e-06
399;3.850296964061104e-15
400;3.895445144932384e-15
401;3.877391448684664e-15
402;3.877775336403611e-15
403;3.898737569763169e-15
404;0.21492972284062037
405;3.878449388864637e-15
406;3.861991994580125e-15
407;-2.7443139946128114e-09
408;3.881937967535884e-15
409;1.3511802873120516e-06
410;-2.736607694943963e-13
411;3.889152848623858e-15
412;3.913712194104644e-15
413;3.952323064927794e-15
414;0.0004638178863180351
415;1.1811534463370412e-09
416;8.874069234637235e-05
417;-5.793638150202876e-05
418;3.915555343080916e-15
419;2.4792432901004204e-06
420;-1.1638798461182047e-07
421;3.866765310881731e-15
422;3.898993765165383e-15
423;3.8633581644420474e-15
424;8.064521868825677e-15
425;3.1997255791964747e-13
426;3.864935088724113e-15
427;6.848869191141223e-09
428;-1.0792755991123673e-13
429;0.008669888769289846
430;0.098175536918049
431;3.858875264663722e-15
432;4.120971518389436e-15
433;3.865435615895328e-15
434;3.84566641007946e-15
435;7.241586500613667e-14
436;0.00013758902935478512
437;3.850374203389944e-15
438;3.9024960511393145e-15
439;3.8693296104064434e-15
440;3.92758892812643e-15
441;3.867453691577133e-15
442;2.902238916577593e-08
443;3.853245513599542e-15
444;-1.4256621999525917e-07
445;3.892157489442544e-15
446;3.855563330771772e-15
447;-1.0410040005865106e-08
448;3.878145160314021e-15
449;1.7162015089108865e-08
450;3.880469432949219e-15
451;5.7259643771962746e-08
452;3.854419928356303e-15
453;3.1503837059863336e-14
454;4.010325367246962e-15
455;4.7911131348307525e-11
456;3.878747480664268e-15
457;4.027212016306907e-15
458;4.015952325310736e-15
459;3.855833379648623e-15
460;4.063209170491646e-15
461;-2.701281521725422e-08
462;2.4332773774410217e-06
463;6.148135309032797e-06
464;-8.622151224732822e-07
465;3.859969349582506e-15
466;3.798522162813185e-12
467;5.656983969116691e-09
468;0.2534537187996715
469;3.8598476424758504e-15
470;3.898159692828936e-15
471;4.298076930876322e-15
472;6.713641894145767e-15
473;3.865462762739835e-15
474;3.8504825519041845e-15
475;8.763051912762497e-05
476;1.7694813822762285e-09
477;2.2472127581437803e-05
478;3.348898622187692e-05
479;1.0978654930511381e-06
480;3.856353008534617e-15
481;0.08970481790155903
482;2.7506804033284035e-09
483;0.00028498441665217853
484;4.020945273252238e-15
485;4.046982995384222e-15
486;3.858611715977519e-15
487;0.00018395875073271912
488;4.33543339268925e-06
489;3.857998587415058e-15
490;9.195315681288698e-05
491;3.8978042645083436e-15
492;9.546460129645029e-05
493;0.7652754319392026
494;3.859918712196464e-15
495;4.038396655909317e-15
496;4.00141606834011e-15
497;6.783143404307864e-07
498;4.016531032311356e-15
499;0.005820680368387429
500;3.895092429573459e-15
501;8.287033426948305e-05
502;4.021931256702589e-15
503;5.6022982641143754e-05
504;1.8994884433996426e-05
505;7.67525820127067e-06
506;1.4928443650798043e-14
507;4.035057024585192e-15
508;3.87782026615917e-15
509;4.0440839868711766e-15
510;2.2366008596014124e-05
511;4.023100217835096e-15
512;2.909208032804706e-07
513;4.039135561891077e-15
514;3.8556047886279765e-15
515;4.027226715751705e-15
516;4.032118437740035e-15
517;4.548105091811394e-06
518;5.558097805297302e-07
519;2.561266772280057e-12
520;2.5420076374004154e-06
521;9.533082385246356e-07
522;4.046233458404544e-15
523;9.30082427705249e-07
524;2.8634362913879657e-06
525;4.034050931445655e-15
526;1.1271073005368022e-06
527;4.0057763439039725e-15
528;4.023283791646348e-09
529;1.2831467237200536e-14
530;-1.222674161063963e-06
531;4.032097878209373e-15
532;4.0444105900105964e-15
533;1.828379920769303e-10
534;1.1362520355874286e-06
535;2.7221911717261667e-06
536;0.0014111760099510767
537;6.768439871694261e-07
538;3.898061723489785e-15
539;3.868101309365804e-15
540;1.6166699091544494e-06
541;2.2435446838141153e-06
542;4.036795712864692e-15
543;9.88227177859507e-07
544;0.000627350588692526
545;3.847418323046434e-15
546;3.896306439830487e-15
547;1.2027864675061171e-05
548;0.3134165943788777
549;3.985699364426019e-07
550;3.8914360946639365e-15
551;3.899534311604134e-15
552;3.889250898299244e-15
553;4.01253241633956e-15
554;0.18006197925102652
555;7.481828318327483e-07
556;4.0120465954057695e-15
557;4.030725090909962e-15
558;4.022282162255526e-15
559;0.00016397505773361554
560;3.878953479536359e-15
561;1.0132975164336292e-06
562;0.2960534653849211
563;1.3769648547804176e-13
564;4.029433926103007e-15
565;4.968794247326298e-07
566;2.8644440671785413e-07
567;3.999935711355003e-15
568;3.873829195648555e-15
569;0.0004294960745055567
570;0.0029440791505861074
571;3.907774166753958e-15
572;1.2908592608245188e-06
573;3.9736178546574266e-15
574;7.861932815027137e-05
575;3.894003724605644e-15
576;0.001639524352679807
577;4.969081953273939e-15
578;0.00015279352612579343
579;4.976542037858931e-15
580;1.0301051633366504e-06
581;2.245528356738228e-07
582;6.195524654202891e-07
583;3.854045630852616e-15
584;4.014404844739443e-15
585;2.891102788834831e-05
586;0.0002304233414165881
587;4.00358592360077e-15
588;3.884162593476857e-15
589;1.5641933023675306e-05
590;0.0026494113042863122
591;4.963441386485038e-05
592;0.001652155946233986
593;4.0403886887270534e-15
594;3.99733522330786e-15
595;4.0211909781797855e-15
596;4.7523666068318825e-05
597;-1.520329595004492e-07
598;3.851620004383142e-15
599;0.0020389798113189996
600;9.626678079717977e-14
601;3.864315497869545e-15
602;0.0009829871871914106
603;0.0015298658358364908
604;3.982566348639299e-15
605;0.0010511395442388276
606;0.0008410804727030129
607;3.3750154498398725e-06
608;4.035328665388907e-15
609;3.904266464848071e-15
610;0.0005651540756025332
611;3.84529602169972e-15
612;0.0003384851935593038
613;0.0004242311676037539
614;0.002605701999985335
615;3.853730439108798e-15
616;2.5262519754153543e-07
617;3.881422951222167e-15
618;4.040963113914198e-15
619;0.0004726151536489113
620;0.0019947737341621348
621;0.005411911548387489
622;2.263681320921766e-06
623;0.00012654921625763707
624;0.00010375366643363733
625;4.075411560563315e-15
626;0.0013531134913014077
627;0.00036292137967680073
628;4.084680234435085e-15
629;4.263181446753006e-15
630;3.900214276538667e-15
631;4.095186126622947e-15
632;5.286183809270298e-12
633;0.0029560218546956997
634;3.926201820458868e-15
635;4.103892679748776e-15
636;0.0006909306239987355
637;3.91480901341871e-15
638;2.09855606227638e-08
639;3.964376449496533e-15
640;3.849177393347886e-15
641;2.348152827786459e-08
642;3.888543546721382e-15
643;2.052776149525347e-14
644;0.0017397608163192933
645;0.07015989717694093
646;-2.278077371372594e-09
647;0.0029683472308176017
648;3.854787336454226e-15
649;9.547427137888071e-11
650;0.0021305450758751163
651;4.020606034022712e-15
652;8.300181652199293e-15
653;0.005457147284882893
654;4.234128407635091e-15
655;3.864450191558863e-15
656;4.0647662179291264e-15
657;0.0018956368155802603
658;0.0013953221768130872
659;0.8026970041848251
660;3.842494816393961e-15
661;5.156547914934048e-15
662;4.344630325339513e-06
663;7.843052032504583e-06
664;3.991621257444749e-15
665;8.107455698519148e-07
666;4.6492042391473525e-06
667;8.445762649977236e-06
668;1.403593968116051e-05
669;4.00928437941182e-15
670;0.0009886158113034836
671;1.1280123086060926e-07
672;2.525464956402634e-06
673;3.423912210239971e-07
674;3.932250051160978e-15
675;3.989589650350531e-15
676;4.01800519835728e-15
677;4.026738417553941e-15
678;4.059159857617841e-15
679;0.0003106609024228567
680;3.4579996747145086e-12
681;-5.179972827795233e-10
682;2.7921296626024005e-05
683;4.000244401629918e-15
684;1.0979456673285963e-13
685;0.0007085898210243574
686;0.0011258970953451064
687;1.1303972778484505e-10
688;4.000536636889711e-15
689;1.9768689644072045e-05
690;1.4621663443939317e-07
691;2.681905407120923e-07
692;1.0473983868975812e-08
693;2.0000579593812983e-10
694;3.991625854899775e-15
695;3.9913492792297505e-15
696;3.858662240354443e-15
697;0.00028672602676216405
698;0.010456149005561955
699;4.115014348420765e-15
700;8.672388185605439e-10
701;4.347960862129132e-15
702;0.005216196300107884
703;3.763673873040531e-09
704;8.057596723741921e-05
705;3.983118674462017e-15
706;3.9910390493612866e-15
707;3.908283630251627e-15
708;3.924762495213634e-15
709;0.00022492015391918836
710;7.113547897264544e-10
711;0.00014499462795519618
712;4.0093626093452214e-15
713;0.0025120419014051792
714;3.91905226795672e-15
715;0.030066821033373138
716;3.981217900994803e-15
717;4.0537380542725825e-15
718;3.881353322296189e-15
719;6.7963334561114086e-09
720;3.398608430944868e-15
721;8.578622397372732e-08
722;4.161761089783956e-15
723;4.702438477383357e-15
724;3.989194111457645e-15
725;3.976896369195051e-15
726;3.889512780592941e-15
727;3.842802006672585e-15
728;0.010372808691330258
729;4.837812776286801e-05
730;1.9195397333674896e-10
731;0.05835983681031047
732;0.24153366778907048
733;7.420604943958865e-14
734;4.750084566284819e-15
735;5.3413881011258924e-15
736;4.362677714119162e-12
737;3.944565173002962e-15
738;3.878406667119337e-15
739;0.01249097760166458
740;4.057230439513493e-15
741;3.292664929673963e-11
742;5.698326225949161e-13
743;4.152189291859866e-15
744;4.058489712410525e-15
745;0.005428105064522155
746;4.1529244328354005e-05
747;7.504822120366438e-15
748;4.131091808360684e-15
749;3.9369941681719365e-15
750;3.960599186959204e-15
751;3.99106135583539e-15
752;3.967900375888699e-15
753;1.4555128297967934e-09
754;3.9133278515870915e-15
755;1.515809654333261e-11
756;4.072135651423134e-15
757;3.891271303175272e-15
758;0.018682920038834552
759;0.06820337338391987
760;1.2356524888116527e-13
761;0.006994590059911515
762;1.0732206245743264e-12
763;4.03501359561804e-15
764;5.238124541860904e-07
765;0.31442680521188937
766;3.926913345091775e-15
767;8.08290202589119e-11
768;4.01190118052663e-15
769;0.02727377327833232
770;0.017889635186005556
771;4.322158271858061e-08
772;4.088693906324662e-15
773;-9.295311513070145e-14
774;4.0624907056219775e-15
775;3.940150997025588e-15
776;2.4095487389889997e-11
777;9.577292462457894e-07
778;0.3592979703785546
779;0.13174907412013576
780;0.0021428129035976273
781;3.041534841678073e-11
782;3.857123053783204e-15
783;3.880586001088895e-15
784;5.967009155531309e-12
785;3.8741951047473245e-15
786;0.4779273047926211
787;4.039481802778808e-15
788;4.436392079991219e-15
789;3.975864973990488e-15
790;0.0010188622579895361
791;4.123624844060603e-15
792;1.0229107172120886e-14
793;3.920863495428098e-15
794;4.141459763166662e-15
795;3.916222135823994e-15
796;4.019654210139723e-15
797;3.896771834749439e-15
798;0.017709289334678337
799;4.125434398154125e-08
800;1.3620622704507531e-08
801;0.07406803155629921
802;0.2837075244127
803;4.1384616030338655e-15
804;0.014919989374041098
805;4.050988288592214e-15
806;0.082939602882285
807;3.897474366316109e-15
808;0.31134877799192956
809;9.747336300066328e-14
810;-3.7013748725188994e-08
811;4.116732713013027e-15
812;4.198867678868869e-15
813;0.0034071489055796456
814;0.04388657436207039
815;-1.7006168767009418e-08
816;4.054846390108653e-15
817;-4.50297069510637e-08
818;4.062729251391933e-15
819;4.050521854791015e-15
820;3.874389597178586e-15
821;1.5585782229592877e-13
822;0.04182587731988404
823;3.873175436949205e-15
824;4.0450065324101236e-15
825;3.9784926417426056e-15
826;2.051543419405797e-14
827;4.06508855145753e-15
828;0.08001317191148419
829;0.18596013612419432
830;0.11296008312101817
831;3.934307561735146e-15
832;0.0014249845203194466
833;0.0021220154656653913
834;5.73126439653499e-10
835;3.942439577213309e-15
836;2.985643263508893e-13
837;2.2108242236541917e-09
838;1.537140327341841e-10
839;3.899608440535264e-15
840;3.884030216261959e-15
841;9.645243340880444e-14
842;0.07964368338068412
843;1.5912569981881505e-10
844;3.922505752975224e-15
845;-9.281818287996295e-10
846;-1.0487187170699985e-13
847;-9.156067906152579e-14
848;6.890579750080841e-14
849;5.639138483372967e-11
850;3.7491080881506034e-15
851;3.976914368935532e-15
852;3.941131423799615e-15
853;1.0520933372927603e-10
854;3.5950664149481206e-08
855;4.033580924390287e-15
856;4.087894968183582e-15
857;3.9180093518605356e-15
858;4.939459561199744e-10
859;3.881187213936714e-15
860;0.002940847130128715
861;0.048296782792254744
862;4.0768874291756076e-15
863;0.07873361909599942
864;0.03803506183759868
865;4.032371138419175e-15
866;4.14884337845938e-15
867;4.138666107368856e-15
868;3.872570365015453e-15
869;3.914986903360072e-15
870;9.086930255658361e-15
871;3.970706293203314e-15
872;4.050978071760743e-15
873;0.23213044679089148
874;-4.206026625900156e-08
875;3.928277022820456e-15
876;7.597531804449579e-06
877;0.10741428124499874
878;3.3035886319420574e-08
879;3.9263192635591325e-15
880;3.896506472044894e-15
881;0.01871255027283477
882;3.673120791703627e-10
883;3.881346760168085e-15
884;4.08203324771375e-15
885;4.047679929167699e-15
886;0.1275496781817384
887;4.040259173143655e-15
888;8.187469169528963e-07
889;0.15011198901403605
890;9.422521384752888e-09
891;0.0012724085081076075
892;7.639615893653452e-16
893;3.950906305916272e-15
894;1.7949277001471984e-12
895;3.890759876371662e-15
896;3.9831120884442375e-15
897;3.98176811856521e-15
898;3.7456804534826865e-06
899;0.005942412091991237
900;3.922370287859405e-15
901;3.89406509447814e-15
902;4.008956836025244e-15
903;3.979728071128676e-15
904;1.879811237298262e-09
905;3.1400010682538607e-14
906;0.16178204013643904
907;4.621782432540508e-08
908;0.24018781271961054
909;4.477740873112484e-15
910;3.806818590638492e-08
911;3.892402467602917e-15
912;0.023512935713042634
913;2.7233960796393878e-08
914;3.908686001735645e-15
915;1.5296791353377312e-05
916;3.933976035652293e-15
917;3.900414557670589e-15
918;0.07088550619237835
919;3.880813065874698e-15
920;1.5045126604738506e-13
921;3.892622417460894e-15
922;1.2103057964850766e-05
923;1.2784131867095775e-07
924;3.901902399451778e-15
925;3.886897899096132e-15
926;4.015880538387657e-15
927;3.8989981414358625e-15
928;2.3599441232673562e-11
929;0.4953772636913373
930;3.9519845816457034e-15
931;-4.601152811728231e-12
932;4.021789819385545e-15
933;9.85497012725738e-13
934;3.949663769878543e-15
935;1.4230635940854217e-10
936;1.2279063478640736e-13
937;4.064898692986753e-15
938;0.0483640720910564
939;4.026370590567834e-06
940;1.1679229673106083e-10
941;4.132228091832802e-15
942;0.000514629659065939
943;3.2650509993687443e-15
944;3.869629803606944e-15
945;0.3799590101893076
946;4.0458417484955394e-10
947;4.0458851329337095e-05
948;-1.3513858454830253e-11
949;4.1286156478956e-05
950;3.920650765075899e-15
951;0.00010429695069132939
952;0.010114928628755794
953;-1.4912650514613761e-13
954;3.878161899389108e-15
955;0.0007956071819089889
956;3.952733040550053e-15
957;0.002312242139866592
958;0.3942604747480434
959;1.2919562042710678e-10
960;-2.0094669780688136e-10
961;3.9607291059328384e-15
962;0.03350913457351262
963;0.34763323825487735
964;1.0481007684404385e-12
965;7.770314777750334e-06
966;0.17179428838833327
967;0.00014427915145886626
968;6.252290228651498e-13
969;2.635392196920338e-06
970;3.888623728318855e-15
971;0.0023132147398376443
972;3.8729107021061655e-15
973;3.9183066669374244e-15
974;0.0007822650767176343
975;4.10920655133173e-15
976;0.006503731057243294
977;3.7418851150612895e-08
978;3.937644813981265e-15
979;6.799765746619268e-07
980;1.9769127314448754e-10
981;5.963879585992431e-07
982;0.010342545377382589
983;2.509264148580773e-08
984;6.52455781326438e-08
985;2.7501887954204017e-05
986;0.37470116405697185
987;0.0055285096539522205
988;3.8884534703829625e-15
989;4.032929981792102e-15
990;3.878583357388837e-15
991;3.503137457109582e-14
992;8.682471949420661e-09
993;-2.8136931080219827e-08
994;7.076158354549049e-06
995;4.148284775525023e-15
996;0.25002212740484764
997;3.997934335274984e-15
998;1.858576259713792e-08
999;8.328685700518202e-15
1000;6.124472604712595e-11
1001;3.903404296332204e-15
1002;4.866389393532411e-15
1003;3.889024674806174e-15
1004;4.085773446013131e-15
1005;1.9093452153775645e-10
1006;4.048346280335488e-15
1007;2.5854082035717705e-11
1008;4.049717397082119e-15
1009;-1.924290867076361e-13
1010;4.1251840782600534e-15
1011;4.233883921485616e-15
1012;3.962820543801503e-15
1013;-8.095129249661673e-13
1014;-3.3173477798267123e-15
1015;4.324959926397935e-09
1016;8.12282633032906e-11
1017;3.911177524192911e-15
1018;2.736001087064065e-07
1019;4.094161053050727e-15
1020;3.949770302012628e-15
1021;4.056907511615635e-15
1022;3.9554391562691806e-15
1023;1.2396674749682474e-09
1024;3.975686575644181e-10
1025;3.924623215764512e-15
1026;4.338367753009634e-15
1027;1.1130207598899175e-13
1028;0.10610942441906054
1029;3.912923987539799e-15
1030;7.422523408720382e-14
1031;3.9440173244101106e-15
1032;0.011464884249887348
1033;2.2711915059010342e-07
1034;3.893378876679784e-15
1035;3.887089585440963e-15
1036;0.0007704799189027045
1037;4.0504367206824e-15
1038;0.13671093927044947
1039;3.9621531822208155e-15
1040;3.8854577627997765e-15
1041;-1.2378535703585392e-08
1042;5.904779448003076e-10
1043;3.880648232542456e-15
1044;-1.1733954146183248e-13
1045;3.94011997889915e-15
1046;3.910526925217135e-15
1047;1.503503078184455e-14
1048;0.0006919072736490268
1049;0.2399783162794213
1050;4.142887314156265e-15
1051;5.678711962725701e-15
1052;3.89403610113521e-15
1053;0.004625611819441398
1054;0.0019070952476323104
1055;3.9553672958491e-15
1056;3.935486220838242e-15
1057;4.044143149439378e-15
1058;3.9761776306416716e-15
1059;0.0004215405949664551
1060;4.08053710904856e-15
1061;3.894050719697607e-15
1062;3.925427857809786e-15
1063;0.00017506055430549527
1064;0.004991680585708206
1065;0.1414317859862083
1066;6.567485256799108e-10
1067;3.9545048202793536e-15
1068;-8.822784451367528e-15
1069;3.927848875081317e-15
1070;0.11302818621709566
1071;4.95415583186924e-14
