1.0
320;1.5751243049951862e-06
321;1.7620826980930478e-16
322;1.0220565645499736e-26
323;1.3129537468343378e-56
324;9.190920088677383e-13
325;-1.0292834656284994e-23
326;4.724005509625324e-22
327;5.682087727676958e-23
328;6.172617842256792e-21
329;2.4023639889784147e-10
330;1.1642117029249512e-19
331;5.290901177870944e-09
332;8.480112557373785e-23
333;-1.6550709652951708e-20
334;0.011363128636867947
335;-3.6391347005433236e-19
336;4.22907111319518e-18
337;2.9566062919037134e-12
338;1.805074359944078e-22
339;1.714332506213067e-40
340;2.896627450551587e-42
341;7.551807840858519e-24
342;4.331685600368622e-50
343;2.5975332037446112e-17
344;-2.0168865721857076e-49
345;1.4535330116107596e-23
346;3.266000381389671e-22
347;1.215202540513086e-12
348;7.265378813063783e-10
349;3.1659926684695876e-22
350;-9.447241500074799e-40
351;6.066987867852712e-09
352;0.002740853158120315
353;9.837038648732839e-20
354;4.113834047002201e-08
355;1.380004312024005e-24
356;1.8100972966356258e-22
357;4.900730045758704e-21
358;2.2442169999257813e-11
359;0.0021711334498586282
360;-3.797705809527799e-13
361;2.2714492188371508e-13
362;6.492654941775147e-77
363;2.8954558395840295e-11
364;5.5657639695717615e-22
365;1.4083956242912214e-19
366;-1.4328721266183098e-19
367;4.804179095240702e-22
368;-1.6501037474915885e-39
369;1.3655915174581966e-22
370;3.894801262914164e-37
371;0.24452589398464541
372;5.806234053962974e-22
373;-7.270902230133543e-21
374;-0.04791519911016015
375;8.803732874663582e-14
376;-2.2710533658187095e-18
377;-1.589817695491897e-42
378;2.1379644539561686e-22
379;8.932431295002505e-22
380;6.168331441690324e-36
381;1.8124292372670238e-13
382;0.007689510438362255
383;0.0006518340659210803
384;6.441492718955929e-29
385;7.653954249517497e-23
386;4.337713740226557e-19
387;1.2216921091849638e-21
388;2.974828264851109e-53
389;2.970874759551789e-09
390;0.0002002598967882116
391;2.319130372362774e-15
392;5.909310157512152e-23
393;-9.10799240256862e-21
394;3.238098058996665e-22
395;-2.3426050637963993e-23
396;3.927672740782411e-38
397;1.316592073553089e-21
398;1.5750032666584733e-41
399;1.071688484975751e-21
400;0.029800556509874607
401;3.0403109023818714e-25
402;1.9299661117392624e-15
403;9.372435227994835e-14
404;1.40259301890123e-16
405;4.6473179203519044e-17
406;0.002101183070361702
407;6.67536771662058e-06
408;6.28813466557096e-56
409;2.8286568340154237e-06
410;-9.860302125965563e-22
411;4.800915096556002e-07
412;5.897721791759086e-11
413;1.4071700135893766e-07
414;8.483276299421339e-09
415;-4.331805064054173e-43
416;-1.8656228698993663e-21
417;0.014476766840097832
418;1.1983899272105601e-22
419;-3.721863531416832e-40
420;1.9805965220591207e-18
421;1.981498151080761e-10
422;1.8252484592216415e-16
423;4.056656345764792e-36
424;9.028719502949781e-25
425;0.00016738371827408009
426;2.8670456298380004e-12
427;0.12172251308058953
428;-0.1675794554827063
429;3.710482130438139e-11
430;4.0924957745782924e-40
431;2.7682514913658563e-21
432;4.519144873144764e-46
433;2.9265717038034802e-21
434;1.1979769991788412e-09
435;2.3631416092628914e-18
436;-1.2649502343472295e-18
437;2.2881512387488552e-23
438;3.771597775572563e-22
439;7.469380952864738e-27
440;-1.5937954788665e-21
441;6.896801467673184e-15
442;-4.202195712949044e-54
443;4.961991966391709e-24
444;4.776522353936872e-22
445;1.004913856354767e-19
446;-4.576186064483973e-20
447;3.621099754259145e-23
448;1.1028834904026708e-23
449;-1.5105867533452648e-70
450;8.799602971454117e-18
451;-3.814380847099435e-25
452;1.8308917894789648e-22
453;4.486785724481791e-48
454;4.443077454260381e-21
455;4.479011571982011e-19
456;0.000130815061264206
457;0.003657465383144455
458;4.317574717783934e-09
459;0.0001500119983049595
460;-3.282900184958882e-39
461;-1.768517821335486e-21
462;6.0197916515133e-08
463;2.296074581119411e-43
464;1.1790679130440313e-21
465;3.470543708182395e-42
466;7.284594377747749e-23
467;-1.6233011183033376e-21
468;5.84015815082089e-23
469;3.8186843219832864e-17
470;0.0012493276877990544
471;0.00039909293166513044
472;-2.295395966026207e-18
473;3.1623018729130183e-21
474;0.0003991249388383382
475;2.6953101356585406e-09
476;7.242092703075156e-05
477;-6.141220579648522e-19
478;1.0542269149696402e-21
479;2.4300699597801327e-11
480;1.1846014162356832e-13
481;8.102426915097766e-43
482;1.0903193047139706e-22
483;4.555016924443456e-17
484;-6.223598600637594e-17
485;1.796302109612894e-12
486;0.0011000694844106491
487;0.00031028010888479665
